Version, 17.03
Date, 2017-11-09
Time, 12h57
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.959829 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.2562 , -11.4317 , 229.189 , -0.00755152 , 0.027982 , -0.0874152 , 0.99575 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.4569 , -13.1494 , 249.722 , -0.00742184 , 0.0280276 , -0.0847262 , 0.995982 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.979739 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.7254 , -11.6513 , 228.76 , -0.00772922 , 0.0272214 , -0.0872656 , 0.995783 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.95109 , -13.3749 , 249.379 , -0.00759317 , 0.0272465 , -0.0846336 , 0.996011 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.99972 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.3769 , -11.2428 , 228.308 , -0.00690962 , 0.0267879 , -0.0870401 , 0.995821 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.56593 , -13.0362 , 248.989 , -0.00686416 , 0.0266736 , -0.0848134 , 0.996016 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02027 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.4266 , -10.5935 , 227.875 , -0.00591553 , 0.0269959 , -0.0875025 , 0.995781 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.59694 , -12.4426 , 248.583 , -0.0059065 , 0.0268662 , -0.0854558 , 0.995962 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.03985 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.0691 , -10.1824 , 227.526 , -0.00558863 , 0.0281465 , -0.0880369 , 0.995704 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.2281 , -12.0299 , 248.235 , -0.00553631 , 0.0281369 , -0.0862356 , 0.995862 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.05998 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1052 , -10.0343 , 227.356 , -0.00579908 , 0.0298822 , -0.0886058 , 0.995602 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.1897 , -11.8799 , 248.021 , -0.00574489 , 0.0299067 , -0.0868348 , 0.995757 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.07993 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.1758 , -10.0185 , 227.354 , -0.00611938 , 0.0316854 , -0.0888723 , 0.99552 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1985 , -11.8532 , 247.979 , -0.00607478 , 0.0317221 , -0.0874928 , 0.995641 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10129 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.7713 , -9.85337 , 227.46 , -0.00585047 , 0.0325496 , -0.0890502 , 0.995478 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7703 , -11.702 , 248.044 , -0.00580273 , 0.032575 , -0.0876429 , 0.995602 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.7742 , -9.57547 , 227.506 , -0.00523214 , 0.0323378 , -0.0890026 , 0.995493 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.8391 , -11.5059 , 248.099 , -0.0053935 , 0.0324688 , -0.0873976 , 0.99563 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.13951 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.4832 , -9.29496 , 227.391 , -0.00458278 , 0.0317379 , -0.0890144 , 0.995514 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.5554 , -11.2305 , 248.024 , -0.00468497 , 0.0317877 , -0.0872469 , 0.995668 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.15949 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.3481 , -9.23462 , 227.044 , -0.00430969 , 0.0315813 , -0.0889564 , 0.995525 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3885 , -11.1574 , 247.76 , -0.0043756 , 0.0315327 , -0.0875833 , 0.995648 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.18059 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.4915 , -9.56546 , 226.531 , -0.00465828 , 0.0319755 , -0.0885791 , 0.995545 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4736 , -11.4591 , 247.356 , -0.00470871 , 0.0318931 , -0.0884239 , 0.995561 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.19954 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.7902 , -10.3201 , 225.946 , -0.00596056 , 0.0325321 , -0.088486 , 0.995528 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7249 , -12.1466 , 246.925 , -0.00598624 , 0.0324037 , -0.0894613 , 0.995445 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21955 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.9428 , -10.8851 , 225.473 , -0.00699481 , 0.0325266 , -0.0888434 , 0.99549 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.8512 , -12.6619 , 246.556 , -0.00695477 , 0.0324199 , -0.0898016 , 0.995408 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23985 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2011 , -9.73437 , 225.204 , -0.0033258 , 0.0336528 , -0.0900006 , 0.995367 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.0146 , -11.6565 , 246.404 , -0.00438109 , 0.0357874 , -0.0892808 , 0.995354 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.25986 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0234 , -8.7235 , 225.004 , -0.0018851 , 0.0382117 , -0.0916204 , 0.995059 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7876 , -10.7192 , 246.226 , -0.00276117 , 0.0375858 , -0.0888149 , 0.995335 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.27977 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5343 , -7.93096 , 224.653 , 0.00048721 , 0.0372136 , -0.0931525 , 0.994956 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2561 , -9.99101 , 246.025 , -0.001212 , 0.0386319 , -0.0884443 , 0.995331 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.29971 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8091 , -7.50687 , 223.872 , 0.00133943 , 0.0360026 , -0.0936384 , 0.994954 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4689 , -9.63431 , 245.784 , 0.000305804 , 0.0392494 , -0.0882441 , 0.995325 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.31962 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8211 , -7.6238 , 222.639 , 0.00206831 , 0.0386416 , -0.0935344 , 0.994864 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3961 , -9.81053 , 245.521 , 0.00145337 , 0.0395711 , -0.0883565 , 0.995302 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.33985 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4685 , -8.15732 , 221.215 , 0.00226938 , 0.0395994 , -0.0920345 , 0.994965 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9481 , -10.4028 , 245.191 , 0.00233588 , 0.0396003 , -0.0882873 , 0.995305 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.35986 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5654 , -8.15669 , 219.843 , 0.00440222 , 0.0409835 , -0.0883474 , 0.995237 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.87 , -10.5206 , 244.83 , 0.00439545 , 0.0414773 , -0.0878465 , 0.99526 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.37994 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6521 , -8.14346 , 218.701 , 0.00511745 , 0.0437123 , -0.0856543 , 0.995352 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8418 , -10.5735 , 244.381 , 0.00540131 , 0.0425504 , -0.0874065 , 0.995249 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.39983 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.732 , -8.12508 , 217.725 , 0.00565276 , 0.0431973 , -0.0847441 , 0.99545 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8765 , -10.5737 , 243.934 , 0.00552751 , 0.0425112 , -0.087718 , 0.995223 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.41974 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.8088 , -8.10436 , 216.826 , 0.00544817 , 0.0414486 , -0.0856702 , 0.995446 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9443 , -10.5588 , 243.544 , 0.00541192 , 0.0418904 , -0.0889169 , 0.995143 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.43945 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.904 , -8.08107 , 215.76 , 0.00528725 , 0.0396489 , -0.088246 , 0.995295 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0029 , -10.5374 , 243.299 , 0.00513391 , 0.0413425 , -0.0903334 , 0.99504 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.45957 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.9964 , -8.05978 , 214.572 , 0.00507617 , 0.042474 , -0.0909587 , 0.994936 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0326 , -10.5233 , 243.163 , 0.00493452 , 0.0412142 , -0.0911968 , 0.994967 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.47952 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0552 , -8.04648 , 213.899 , 0.0051445 , 0.0428574 , -0.0920673 , 0.994817 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0156 , -10.5309 , 243.078 , 0.00506704 , 0.0417967 , -0.091566 , 0.994909 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.4996 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0783 , -8.04372 , 213.748 , 0.00554428 , 0.040959 , -0.0915601 , 0.994941 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9861 , -10.5327 , 242.936 , 0.00508194 , 0.0425734 , -0.0913685 , 0.994894 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.51956 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0595 , -8.05135 , 213.939 , 0.0058203 , 0.0442329 , -0.0902321 , 0.994921 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9714 , -10.512 , 242.689 , 0.00468892 , 0.0431503 , -0.0911698 , 0.994889 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.53962 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0374 , -8.05855 , 214.246 , 0.00508246 , 0.0442831 , -0.0887323 , 0.995058 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9795 , -10.488 , 242.375 , 0.00428348 , 0.0433672 , -0.0907267 , 0.994922 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.55964 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0323 , -8.067 , 214.439 , 0.00537174 , 0.0409811 , -0.0874099 , 0.995315 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9975 , -10.4606 , 242.028 , 0.00380686 , 0.0434559 , -0.0907576 , 0.994917 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.57959 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0384 , -8.06997 , 214.331 , 0.00407418 , 0.0425437 , -0.0858854 , 0.995388 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0241 , -10.4187 , 241.599 , 0.0030365 , 0.0434849 , -0.0908445 , 0.994911 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.59973 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.0652 , -8.07189 , 214.025 , 0.00254866 , 0.0433557 , -0.0844751 , 0.995479 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0541 , -10.3705 , 241.063 , 0.00210034 , 0.0436467 , -0.0912961 , 0.994865 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.61978 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.1207 , -8.07527 , 213.553 , 0.00188772 , 0.0406075 , -0.0838168 , 0.995652 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0905 , -10.3194 , 240.385 , 0.00104291 , 0.0440018 , -0.0926448 , 0.994726 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.63925 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.1683 , -8.0793 , 212.992 , 0.000524192 , 0.043019 , -0.0860549 , 0.995361 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1505 , -10.2626 , 239.545 , -0.000151887 , 0.0443942 , -0.0947331 , 0.994512 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.65968 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.2175 , -8.09186 , 212.34 , -0.000279134 , 0.0464189 , -0.0887023 , 0.994976 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2302 , -10.1992 , 238.601 , -0.00149662 , 0.0446157 , -0.0957025 , 0.994408 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.67976 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.2947 , -8.11395 , 211.7 , -0.00158986 , 0.0441309 , -0.0903947 , 0.994927 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3167 , -10.1211 , 237.593 , -0.00327799 , 0.044712 , -0.0949163 , 0.994475 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.69982 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.3677 , -8.13798 , 210.971 , -0.00585665 , 0.0426268 , -0.0913899 , 0.994885 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4126 , -10.0233 , 236.547 , -0.00569919 , 0.0445463 , -0.0926761 , 0.994683 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72091 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.4442 , -8.18505 , 210.055 , -0.00914709 , 0.0434067 , -0.0911662 , 0.994847 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5103 , -9.92359 , 235.458 , -0.00847616 , 0.044328 , -0.0908893 , 0.994838 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74004 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.5551 , -8.23572 , 208.928 , -0.0116482 , 0.0410177 , -0.0903001 , 0.995001 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6181 , -9.8479 , 234.288 , -0.0109834 , 0.0439451 , -0.0908266 , 0.994836 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76055 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.66 , -8.30582 , 207.598 , -0.0118583 , 0.0408919 , -0.0896322 , 0.995064 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7399 , -9.80306 , 233.054 , -0.013013 , 0.0432777 , -0.0928909 , 0.99465 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.77955 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.7352 , -8.35406 , 206.313 , -0.0129523 , 0.0431514 , -0.0881322 , 0.995089 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.8558 , -9.79233 , 231.866 , -0.0142728 , 0.0426241 , -0.0953259 , 0.994431 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.79949 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0019172 , 0 , 0 , 0 , 1 , 0 , 0 , -17.8171 , -8.37894 , 205.221 , -0.0133953 , 0.042913 , -0.086399 , 0.995246 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9685 , -9.8034 , 230.654 , -0.0149837 , 0.0420709 , -0.0964505 , 0.994335 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.82076 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0228338 , 0 , 0 , 0 , 1 , 0 , 0 , -17.7665 , -8.48913 , 204.03 , -0.0154775 , 0.0374825 , -0.0851955 , 0.995539 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0839 , -9.82475 , 229.382 , -0.0154176 , 0.0415736 , -0.0964704 , 0.994348 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.8408 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0558676 , 0 , 0 , 0 , 1 , 0 , 0 , -17.6759 , -8.56784 , 202.776 , -0.0167659 , 0.0298546 , -0.0849506 , 0.995797 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.1982 , -9.85106 , 228.096 , -0.0156783 , 0.0411179 , -0.0964126 , 0.994368 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.86083 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.114088 , 0.0200313 , 0 , 0 , 1 , 0 , 0 , -17.6163 , -8.65731 , 201.432 , -0.018035 , 0.0232812 , -0.0833737 , 0.996083 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.3223 , -9.88059 , 226.731 , -0.015922 , 0.0405182 , -0.0969335 , 0.994338 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.88111 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.211141 , 0.0403119 , 0 , 0 , 1 , 0 , 0 , -17.572 , -8.81722 , 200.053 , -0.0197017 , 0.0199132 , -0.081721 , 0.996261 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4575 , -9.90753 , 225.365 , -0.016267 , 0.0392126 , -0.0970621 , 0.994372 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.90079 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.282224 , 0.0599861 , 0 , 0 , 1 , 0 , 0 , -17.5627 , -8.89324 , 198.987 , -0.0213153 , 0.0209822 , -0.0811609 , 0.996252 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5886 , -9.93446 , 224.109 , -0.0164244 , 0.0373225 , -0.0962299 , 0.994524 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.92146 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.333779 , 0.0806602 , 0 , 0 , 1 , 0 , 0 , -17.6331 , -8.88979 , 197.981 , -0.0199378 , 0.0205461 , -0.0812838 , 0.99628 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7017 , -9.9601 , 223.016 , -0.0163508 , 0.0353502 , -0.0943012 , 0.994782 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.94003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.361085 , 0.0992322 , 0 , 0 , 1 , 0 , 0 , -17.7451 , -8.85473 , 196.994 , -0.0190522 , 0.0242599 , -0.0824896 , 0.996114 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.79 , -9.98159 , 222.101 , -0.0163612 , 0.0335897 , -0.0925415 , 0.995008 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
