Version, 17.03
Date, 2017-11-08
Time, 16h08
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.981374 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.27708 , 4.99018 , 276.336 , -0.121599 , -0.0412523 , -0.0157546 , 0.991597 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.4754 , -303.558 , 384.138 , -0.03825 , 0.115007 , 0.376133 , 0.918605 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00015 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.59192 , 4.49115 , 275.729 , -0.122406 , -0.0410508 , -0.0164445 , 0.991494 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.5692 , -303.612 , 384.104 , -0.0383884 , 0.114766 , 0.376638 , 0.918422 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.01995 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.37008 , 4.78044 , 274.78 , -0.121948 , -0.0419553 , -0.0172027 , 0.9915 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.6744 , -303.707 , 384.059 , -0.0387214 , 0.114461 , 0.377058 , 0.918274 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.04107 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.05482 , 5.33978 , 273.648 , -0.121203 , -0.0428082 , -0.0171864 , 0.991555 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.6959 , -303.781 , 384.015 , -0.0389581 , 0.114326 , 0.377459 , 0.918116 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06034 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -7.93662 , 5.50693 , 272.68 , -0.121301 , -0.0432406 , -0.0169617 , 0.991528 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.6541 , -303.786 , 383.989 , -0.038955 , 0.114321 , 0.37802 , 0.917886 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08122 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -8.31916 , 4.78413 , 272.065 , -0.123136 , -0.0427758 , -0.0167277 , 0.991326 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.6997 , -303.89 , 383.979 , -0.0392117 , 0.114247 , 0.378313 , 0.917763 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10015 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -9.142 , 3.58408 , 271.736 , -0.125623 , -0.0414301 , -0.0167876 , 0.99107 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.8097 , -304.189 , 384.002 , -0.0399735 , 0.11428 , 0.378559 , 0.917625 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12026 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -10.1738 , 2.30053 , 271.517 , -0.12793 , -0.0397773 , -0.017716 , 0.990827 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.8706 , -304.374 , 384.027 , -0.0404206 , 0.114348 , 0.378564 , 0.917595 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14026 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.0499 , 1.28275 , 271.222 , -0.129679 , -0.0384922 , -0.0191079 , 0.990624 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.9958 , -304.518 , 384.024 , -0.0408921 , 0.11415 , 0.378644 , 0.917565 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.16056 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.7318 , 0.956521 , 270.578 , -0.130067 , -0.0374253 , -0.0208105 , 0.99058 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 15.1174 , -304.557 , 383.974 , -0.0412066 , 0.113726 , 0.378777 , 0.917549 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.18029 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.0396 , 1.20435 , 269.656 , -0.129587 , -0.0370164 , -0.022204 , 0.990628 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 15.0906 , -304.566 , 383.923 , -0.0414116 , 0.113494 , 0.378891 , 0.917521 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20026 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.2199 , 1.73175 , 268.439 , -0.128827 , -0.0366638 , -0.0228572 , 0.990725 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.8975 , -304.49 , 383.866 , -0.0413376 , 0.113446 , 0.378826 , 0.917558 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.22066 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3687 , 1.9814 , 267.252 , -0.128827 , -0.0363229 , -0.0224675 , 0.990747 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.7011 , -304.459 , 383.814 , -0.0413906 , 0.113431 , 0.378629 , 0.917639 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23987 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6717 , 1.71554 , 266.358 , -0.129769 , -0.0357365 , -0.0218426 , 0.990659 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.4054 , -304.383 , 383.786 , -0.0412082 , 0.113674 , 0.378345 , 0.917734 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.25991 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.1098 , 0.907461 , 265.782 , -0.13148 , -0.035096 , -0.0216263 , 0.990461 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.196 , -304.304 , 383.755 , -0.0410208 , 0.113789 , 0.378347 , 0.917727 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.27991 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.8104 , -0.247397 , 265.387 , -0.133565 , -0.0340427 , -0.0223753 , 0.990202 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.0735 , -304.321 , 383.731 , -0.0411413 , 0.113825 , 0.378154 , 0.917797 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30054 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.557 , -1.71686 , 265.17 , -0.136389 , -0.0328962 , -0.0227905 , 0.989847 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 14.0075 , -304.362 , 383.703 , -0.0413585 , 0.113767 , 0.377967 , 0.917871 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.31984 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2326 , -2.80029 , 264.841 , -0.138374 , -0.0317273 , -0.0232046 , 0.9896 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.9229 , -304.366 , 383.663 , -0.041511 , 0.113664 , 0.377752 , 0.917965 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6278 , -3.11254 , 264.192 , -0.138945 , -0.0310555 , -0.023793 , 0.989527 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.771 , -304.327 , 383.627 , -0.0414709 , 0.113684 , 0.377774 , 0.917956 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.3601 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7298 , -2.38795 , 263.068 , -0.137681 , -0.0309264 , -0.0248843 , 0.989681 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.6285 , -304.265 , 383.595 , -0.0413626 , 0.113704 , 0.377753 , 0.917967 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5898 , -0.853786 , 261.467 , -0.134972 , -0.0311466 , -0.0258636 , 0.990022 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.518 , -304.182 , 383.553 , -0.0412256 , 0.113631 , 0.377815 , 0.917957 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6441 , 0.584285 , 259.726 , -0.13258 , -0.0308795 , -0.0268107 , 0.990328 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.4479 , -304.152 , 383.526 , -0.0412155 , 0.113581 , 0.377764 , 0.917984 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42009 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2222 , 1.03616 , 258.256 , -0.13221 , -0.029483 , -0.0270919 , 0.990413 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.4093 , -304.13 , 383.498 , -0.0412511 , 0.113479 , 0.377656 , 0.91804 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.44007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.1873 , 0.352558 , 257.325 , -0.133892 , -0.0274195 , -0.0268764 , 0.990252 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.4031 , -304.116 , 383.469 , -0.0413322 , 0.113327 , 0.377492 , 0.918122 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.46033 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.1756 , -0.728366 , 256.765 , -0.135971 , -0.02548 , -0.026647 , 0.990027 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.3546 , -304.092 , 383.441 , -0.0413231 , 0.113254 , 0.377641 , 0.918071 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.48027 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.7611 , -1.53927 , 256.261 , -0.13744 , -0.0243175 , -0.025922 , 0.989872 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.2842 , -304.165 , 383.432 , -0.0415344 , 0.113316 , 0.377727 , 0.918018 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.50024 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.6066 , -1.66087 , 255.562 , -0.137551 , -0.024539 , -0.0251223 , 0.989872 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.2096 , -304.206 , 383.412 , -0.0417 , 0.113321 , 0.37773 , 0.918009 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.52029 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.8081 , -1.1616 , 254.562 , -0.136555 , -0.0258154 , -0.0244721 , 0.989994 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.1515 , -304.226 , 383.393 , -0.0417821 , 0.113314 , 0.377922 , 0.917927 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.5405 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.642 , -0.482915 , 253.316 , -0.135286 , -0.0277245 , -0.0239654 , 0.990129 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 13.0123 , -304.187 , 383.367 , -0.041644 , 0.113458 , 0.378012 , 0.917878 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.55987 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5188 , -0.299167 , 252.067 , -0.135014 , -0.0295775 , -0.0237395 , 0.990118 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.9014 , -304.129 , 383.336 , -0.0415131 , 0.113503 , 0.377962 , 0.917899 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58102 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.6412 , -1.08796 , 250.946 , -0.136684 , -0.0310272 , -0.0230712 , 0.98986 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.7724 , -304.156 , 383.304 , -0.0415628 , 0.113568 , 0.378123 , 0.917822 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.5998 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2196 , -2.52562 , 250.019 , -0.139529 , -0.0316595 , -0.0224512 , 0.989457 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.5587 , -304.169 , 383.283 , -0.0415536 , 0.113781 , 0.378138 , 0.91779 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.61992 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.1097 , -4.08012 , 249.205 , -0.142448 , -0.0317678 , -0.0220426 , 0.989047 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.3952 , -304.162 , 383.25 , -0.0415647 , 0.113838 , 0.378238 , 0.917742 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64005 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.046 , -5.32844 , 248.373 , -0.144627 , -0.0319401 , -0.0221203 , 0.988723 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.2923 , -304.25 , 383.242 , -0.0418132 , 0.113927 , 0.378333 , 0.91768 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.66012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.9903 , -6.10938 , 247.408 , -0.145842 , -0.0319817 , -0.0220276 , 0.988545 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.2167 , -304.284 , 383.232 , -0.041929 , 0.113982 , 0.378342 , 0.917664 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.9117 , -6.5221 , 246.33 , -0.146322 , -0.0319356 , -0.0216304 , 0.988485 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.0877 , -304.356 , 383.257 , -0.042039 , 0.114294 , 0.378278 , 0.917647 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.6384 , -6.83682 , 245.175 , -0.14669 , -0.0322361 , -0.0207955 , 0.988438 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12.0297 , -304.419 , 383.255 , -0.0421254 , 0.114469 , 0.378492 , 0.917533 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72096 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.1974 , -7.05197 , 243.891 , -0.146783 , -0.0328727 , -0.0202155 , 0.988416 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.9444 , -304.525 , 383.265 , -0.0423215 , 0.114715 , 0.378565 , 0.917463 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74041 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7799 , -7.23968 , 242.621 , -0.146786 , -0.0332899 , -0.0194205 , 0.988417 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.8673 , -304.652 , 383.272 , -0.0426364 , 0.114903 , 0.378395 , 0.917495 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76024 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4083 , -7.65497 , 241.372 , -0.14719 , -0.0336579 , -0.0189352 , 0.988354 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.7885 , -304.834 , 383.282 , -0.0431211 , 0.115092 , 0.378195 , 0.917531 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.78035 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3752 , -8.73532 , 240.311 , -0.148979 , -0.0333468 , -0.0186996 , 0.988101 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.7425 , -304.91 , 383.264 , -0.0433999 , 0.115061 , 0.378194 , 0.917522 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.80014 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.5267 , -10.0877 , 239.393 , -0.1512 , -0.0327686 , -0.0184893 , 0.987787 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.6844 , -304.946 , 383.256 , -0.0435093 , 0.115084 , 0.37839 , 0.917433 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.82027 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6758 , -11.2478 , 238.445 , -0.152965 , -0.0323477 , -0.0188137 , 0.987523 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.632 , -304.998 , 383.249 , -0.043611 , 0.115148 , 0.378862 , 0.917225 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84033 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6504 , -11.9665 , 237.354 , -0.153858 , -0.0322716 , -0.0190802 , 0.987382 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.4931 , -304.984 , 383.249 , -0.0434849 , 0.115355 , 0.379214 , 0.91706 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.85936 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4041 , -12.2059 , 236.193 , -0.153913 , -0.0325461 , -0.0191708 , 0.987362 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.368 , -305.059 , 383.263 , -0.0435752 , 0.115627 , 0.379532 , 0.91689 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.87995 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1308 , -12.1235 , 234.912 , -0.153395 , -0.0327354 , -0.018926 , 0.987441 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.2796 , -305.126 , 383.273 , -0.043697 , 0.115813 , 0.379602 , 0.916832 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.89977 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.97 , -12.1152 , 233.665 , -0.153082 , -0.0327942 , -0.0192569 , 0.987481 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.2398 , -305.15 , 383.275 , -0.0437231 , 0.115889 , 0.379814 , 0.916733 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.92048 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.0565 , -12.2777 , 232.542 , -0.153079 , -0.0323333 , -0.0197654 , 0.987487 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.3511 , -305.157 , 383.256 , -0.0437991 , 0.115654 , 0.380171 , 0.916611 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.93995 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1692 , -12.5164 , 231.536 , -0.15328 , -0.0318413 , -0.0200139 , 0.987467 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.4672 , -305.176 , 383.243 , -0.0438754 , 0.115449 , 0.380668 , 0.916427 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.96011 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1732 , -12.935 , 230.758 , -0.154221 , -0.0314563 , -0.0195851 , 0.987341 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.5078 , -305.253 , 383.255 , -0.0440428 , 0.115471 , 0.38092 , 0.916311 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.97998 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.0537 , -13.3389 , 230.411 , -0.155178 , -0.0312774 , -0.019376 , 0.987201 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11.5152 , -305.331 , 383.269 , -0.0442048 , 0.115551 , 0.381059 , 0.916236 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
