Version, 17.03
Date, 2017-11-08
Time, 13h21
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.980253 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.2226 , 41.0088 , 362.659 , 0.134944 , -0.169148 , -0.167643 , 0.961808 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.4582 , 31.0812 , 364.234 , 0.0540015 , 0.02059 , -0.112783 , 0.991937 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00033 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.244 , 41.0302 , 362.55 , 0.135143 , -0.168975 , -0.167918 , 0.961763 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.5585 , 31.2362 , 364.192 , 0.0543302 , 0.0203062 , -0.112536 , 0.991953 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.0203 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.3178 , 40.8848 , 362.315 , 0.135025 , -0.168739 , -0.168195 , 0.961772 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.6599 , 31.3686 , 364.149 , 0.0546023 , 0.0199655 , -0.112239 , 0.991979 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.0409 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.4271 , 40.4152 , 361.943 , 0.134149 , -0.16859 , -0.168432 , 0.961879 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.6554 , 31.4069 , 364.093 , 0.0546406 , 0.0198113 , -0.111923 , 0.992016 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06074 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.5336 , 39.8084 , 361.528 , 0.132973 , -0.168568 , -0.16852 , 0.962031 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.611 , 31.4006 , 364.019 , 0.0545206 , 0.0196923 , -0.111567 , 0.992065 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08062 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.6458 , 39.2722 , 361.157 , 0.131936 , -0.168569 , -0.168301 , 0.962212 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.5014 , 31.325 , 363.922 , 0.0541679 , 0.0197489 , -0.111545 , 0.992085 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.1003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.6816 , 38.904 , 360.884 , 0.131389 , -0.168709 , -0.16842 , 0.962242 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.3391 , 31.2528 , 363.826 , 0.053793 , 0.0199827 , -0.111733 , 0.99208 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -17.8155 , 38.7053 , 360.601 , 0.131321 , -0.168416 , -0.168855 , 0.962226 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.2127 , 31.202 , 363.737 , 0.0534828 , 0.0201429 , -0.111776 , 0.992089 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14033 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.0359 , 38.4149 , 360.258 , 0.131065 , -0.167811 , -0.169946 , 0.962175 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.1092 , 31.168 , 363.659 , 0.0532252 , 0.0202328 , -0.111686 , 0.992111 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.16133 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.4419 , 37.929 , 359.796 , 0.130173 , -0.166713 , -0.171239 , 0.962257 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.0515 , 31.0576 , 363.57 , 0.0528063 , 0.0201386 , -0.111362 , 0.992172 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.1806 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -18.9529 , 37.4186 , 359.324 , 0.129158 , -0.165227 , -0.173109 , 0.962316 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.0978 , 30.9301 , 363.497 , 0.0524056 , 0.0197914 , -0.111045 , 0.992235 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20056 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -19.5496 , 37.0086 , 358.925 , 0.128241 , -0.163353 , -0.175492 , 0.962327 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.1688 , 30.6477 , 363.436 , 0.0516666 , 0.0194352 , -0.111185 , 0.992265 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21997 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.0588 , 36.9309 , 358.768 , 0.128062 , -0.161501 , -0.177947 , 0.962212 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.2425 , 30.2553 , 363.389 , 0.0506958 , 0.0191245 , -0.111453 , 0.992292 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23991 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.4804 , 37.1483 , 358.827 , 0.128478 , -0.159728 , -0.180419 , 0.961992 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.2534 , 29.8832 , 363.359 , 0.0497801 , 0.019038 , -0.111814 , 0.992299 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.26108 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -20.8412 , 37.7459 , 359.1 , 0.129667 , -0.158001 , -0.182604 , 0.961706 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.2781 , 29.6142 , 363.348 , 0.0491385 , 0.0189692 , -0.112208 , 0.992288 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.2804 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -21.1235 , 38.476 , 359.476 , 0.131107 , -0.156486 , -0.184607 , 0.961376 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.2767 , 29.2783 , 363.332 , 0.0483309 , 0.0189383 , -0.112354 , 0.992311 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30127 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -21.4814 , 39.2129 , 359.839 , 0.132512 , -0.154831 , -0.186428 , 0.9611 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.4917 , 28.9329 , 363.344 , 0.0476214 , 0.0184541 , -0.112366 , 0.992353 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32016 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -21.9156 , 39.9069 , 360.125 , 0.133986 , -0.153042 , -0.188141 , 0.960848 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 30.9822 , 28.4959 , 363.378 , 0.0468309 , 0.0173481 , -0.112043 , 0.992448 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.33994 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.4745 , 40.4847 , 360.262 , 0.135381 , -0.150992 , -0.189886 , 0.960634 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.4547 , 28.2792 , 363.467 , 0.0466421 , 0.0164487 , -0.11178 , 0.992501 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.36046 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.8752 , 40.8341 , 360.284 , 0.136461 , -0.149532 , -0.191156 , 0.960457 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6214 , 28.4521 , 363.604 , 0.0473345 , 0.0164508 , -0.112008 , 0.992443 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -23.1414 , 40.8234 , 360.113 , 0.137017 , -0.148492 , -0.192419 , 0.960287 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6737 , 28.8194 , 363.724 , 0.0484132 , 0.0166701 , -0.112047 , 0.992383 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -23.2663 , 40.3157 , 359.764 , 0.136582 , -0.147935 , -0.193192 , 0.96028 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6426 , 29.1658 , 363.801 , 0.0493398 , 0.0169645 , -0.112062 , 0.992331 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42031 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -23.2206 , 39.2863 , 359.344 , 0.134885 , -0.148068 , -0.193286 , 0.96048 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.6207 , 29.1877 , 363.85 , 0.0494624 , 0.0171135 , -0.1123 , 0.992295 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.44035 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.9728 , 38.1457 , 359.007 , 0.132973 , -0.148794 , -0.192948 , 0.960703 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.8567 , 28.8125 , 363.884 , 0.0487215 , 0.0166114 , -0.112527 , 0.992314 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.46116 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.7444 , 37.2356 , 358.815 , 0.131529 , -0.149313 , -0.192753 , 0.96086 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.0776 , 28.3322 , 363.937 , 0.0477611 , 0.0162313 , -0.113059 , 0.992307 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.48068 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.4513 , 36.7479 , 358.82 , 0.130904 , -0.149857 , -0.192585 , 0.960894 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.0844 , 28.086 , 364.025 , 0.0473377 , 0.0164829 , -0.113528 , 0.99227 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.5004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.1587 , 36.7722 , 358.943 , 0.131513 , -0.150234 , -0.192665 , 0.960736 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.9241 , 28.1574 , 364.104 , 0.0475895 , 0.017114 , -0.113649 , 0.992233 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.5204 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.0416 , 36.9348 , 358.973 , 0.132455 , -0.150065 , -0.193047 , 0.960557 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.8018 , 28.4698 , 364.163 , 0.048383 , 0.0175891 , -0.113396 , 0.992215 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.54095 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.0579 , 36.8728 , 358.796 , 0.132974 , -0.14964 , -0.193551 , 0.96045 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.8468 , 28.8176 , 364.212 , 0.0492997 , 0.0175909 , -0.112786 , 0.99224 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.56008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.1083 , 36.4673 , 358.429 , 0.132741 , -0.149299 , -0.193957 , 0.960453 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.1204 , 28.8783 , 364.244 , 0.0495934 , 0.016994 , -0.112227 , 0.992299 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58129 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.1363 , 35.6518 , 357.838 , 0.131633 , -0.149076 , -0.194557 , 0.960519 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.356 , 28.6932 , 364.299 , 0.0493353 , 0.0165128 , -0.111982 , 0.992347 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.60003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.1794 , 34.6227 , 357.139 , 0.129998 , -0.148867 , -0.195258 , 0.960632 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.5212 , 28.3856 , 364.355 , 0.0487675 , 0.0162457 , -0.112177 , 0.992358 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.255 , 33.612 , 356.359 , 0.128434 , -0.148575 , -0.195986 , 0.960739 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.5245 , 28.1458 , 364.41 , 0.0483009 , 0.0163947 , -0.112581 , 0.992333 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.3775 , 32.542 , 355.526 , 0.126648 , -0.148289 , -0.196648 , 0.960885 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.4364 , 28.0157 , 364.452 , 0.0480362 , 0.0167497 , -0.11311 , 0.992279 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.66018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -22.669 , 31.4917 , 354.585 , 0.124984 , -0.147651 , -0.197366 , 0.961054 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.3923 , 28.1528 , 364.492 , 0.0484035 , 0.0169952 , -0.113474 , 0.992216 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -23.1492 , 30.5209 , 353.605 , 0.123503 , -0.146628 , -0.197994 , 0.961273 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.4766 , 28.3273 , 364.519 , 0.0488809 , 0.0168948 , -0.11359 , 0.992181 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70079 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -23.7595 , 29.4808 , 352.578 , 0.121848 , -0.145365 , -0.19871 , 0.961528 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.6459 , 28.4092 , 364.556 , 0.0491902 , 0.0165225 , -0.113346 , 0.9922 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -24.4212 , 28.2989 , 351.555 , 0.119771 , -0.144085 , -0.19954 , 0.96181 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.7935 , 28.3132 , 364.599 , 0.0491269 , 0.0162274 , -0.11338 , 0.992204 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7404 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.1135 , 27.107 , 350.604 , 0.117455 , -0.142717 , -0.200063 , 0.962191 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.8921 , 28.0937 , 364.649 , 0.0488052 , 0.0160704 , -0.113365 , 0.992224 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.6272 , 26.0277 , 349.853 , 0.115211 , -0.141795 , -0.200038 , 0.962603 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.932 , 27.7765 , 364.705 , 0.0482683 , 0.0160802 , -0.113353 , 0.992251 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.78037 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.846 , 25.2103 , 349.401 , 0.113527 , -0.14153 , -0.199844 , 0.962883 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.8518 , 27.6465 , 364.765 , 0.0481445 , 0.0164612 , -0.113343 , 0.992252 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.8004 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.7938 , 24.8255 , 349.259 , 0.112876 , -0.141759 , -0.199305 , 0.963037 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.6554 , 27.7592 , 364.833 , 0.0485152 , 0.017179 , -0.113457 , 0.992209 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.82026 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.5405 , 24.809 , 349.333 , 0.113167 , -0.142339 , -0.198761 , 0.96303 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.5142 , 28.1055 , 364.899 , 0.0493971 , 0.0177309 , -0.113381 , 0.992164 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84047 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.2592 , 24.9933 , 349.468 , 0.114026 , -0.142847 , -0.198613 , 0.962884 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.467 , 28.4993 , 364.939 , 0.0503954 , 0.0180159 , -0.113481 , 0.992098 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.85996 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.1354 , 25.1562 , 349.503 , 0.114862 , -0.142892 , -0.199058 , 0.962686 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.4595 , 28.7374 , 364.956 , 0.0510306 , 0.0180764 , -0.113259 , 0.99209 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.88057 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.235 , 25.1602 , 349.347 , 0.115302 , -0.142411 , -0.199718 , 0.962568 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.5864 , 28.8477 , 364.957 , 0.051406 , 0.017724 , -0.113062 , 0.992099 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.89998 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.5356 , 24.8028 , 348.966 , 0.114869 , -0.14156 , -0.200828 , 0.962514 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.6016 , 28.7725 , 364.942 , 0.0513502 , 0.0175647 , -0.112836 , 0.99213 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.9202 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -25.9092 , 24.1734 , 348.418 , 0.113717 , -0.140724 , -0.201625 , 0.962607 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.4371 , 28.6822 , 364.932 , 0.0511889 , 0.0178563 , -0.112843 , 0.992133 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.94015 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -26.1413 , 23.4181 , 347.847 , 0.112253 , -0.140414 , -0.202023 , 0.962741 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.3167 , 28.6579 , 364.902 , 0.0510982 , 0.0180018 , -0.112734 , 0.992147 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.96026 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -26.2599 , 22.6924 , 347.268 , 0.110764 , -0.140419 , -0.202031 , 0.962911 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 32.0892 , 28.7109 , 364.807 , 0.0509972 , 0.0183276 , -0.112872 , 0.992131 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.98007 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -26.287 , 22.045 , 346.726 , 0.109384 , -0.140637 , -0.201871 , 0.96307 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31.9213 , 28.7671 , 364.651 , 0.0507982 , 0.0183777 , -0.112696 , 0.99216 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
