Version, 17.03
Date, 2017-11-09
Time, 12h03
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
33.9212 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.03281 , -14.0638 , 120.722 , -0.0453348 , -0.0550784 , 0.252066 , 0.965077 , NephroGrasper , 0 , 0.711632 , 3.24803 , 16.5391 , 0 , 0 , 1 , 1 , 0 , -4.65596 , -15.8997 , 121.231 , -0.0583306 , 0.0457032 , 0.993349 , -0.0881302 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
33.942 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.37756 , -14.181 , 121.138 , -0.0456125 , -0.0531632 , 0.252923 , 0.964947 , NephroGrasper , 0 , 0.711632 , 3.38844 , 16.56 , 0 , 0 , 1 , 1 , 0 , -4.66764 , -16.0301 , 121.226 , -0.0575284 , 0.0479482 , 0.993307 , -0.0879396 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
33.9613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.80821 , -14.2282 , 121.689 , -0.0458299 , -0.0512438 , 0.252545 , 0.96514 , NephroGrasper , 0 , 0.711632 , 3.46361 , 16.5793 , 0 , 0 , 1 , 1 , 0 , -4.72896 , -16.1035 , 121.254 , -0.0586346 , 0.0472283 , 0.993263 , -0.0880903 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
33.982 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.14953 , -14.3807 , 122.167 , -0.046373 , -0.0496143 , 0.252187 , 0.965293 , NephroGrasper , 0 , 0.711632 , 3.57226 , 16.5999 , 0 , 0 , 1 , 1 , 0 , -4.76847 , -16.1245 , 121.265 , -0.0582161 , 0.0484109 , 0.993225 , -0.0881606 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.003 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.3719 , -14.5428 , 122.511 , -0.04702 , -0.0485106 , 0.251699 , 0.965445 , NephroGrasper , 0 , 0.711632 , 3.52067 , 16.621 , 0 , 0 , 1 , 1 , 0 , -4.76668 , -16.1589 , 121.293 , -0.0561604 , 0.0476649 , 0.99336 , -0.0883716 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.0226 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.5261 , -14.5528 , 122.629 , -0.046895 , -0.0478832 , 0.251363 , 0.96557 , NephroGrasper , 0 , 0.711632 , 3.66082 , 16.6406 , 0 , 0 , 1 , 1 , 0 , -4.80295 , -16.1674 , 121.31 , -0.0562313 , 0.0460798 , 0.993391 , -0.0888215 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.0424 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.61776 , -14.4492 , 122.545 , -0.0463373 , -0.0475167 , 0.251894 , 0.965476 , NephroGrasper , 0 , 0.711632 , 3.83556 , 16.6604 , 0 , 0 , 1 , 1 , 0 , -4.85326 , -16.1855 , 121.315 , -0.0559679 , 0.0444722 , 0.993438 , -0.0892755 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.0614 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.66848 , -14.2836 , 122.31 , -0.0454776 , -0.0472724 , 0.252795 , 0.965294 , NephroGrasper , 0 , 0.711632 , 3.9142 , 16.6794 , 0 , 0 , 1 , 1 , 0 , -4.9133 , -16.2062 , 121.306 , -0.056246 , 0.0438929 , 0.993405 , -0.0897553 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.0821 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.58527 , -14.0535 , 121.979 , -0.0442875 , -0.0477747 , 0.253368 , 0.965174 , NephroGrasper , 0 , 0.71261 , 3.84277 , 16.7001 , 0 , 0 , 1 , 1 , 0 , -4.93067 , -16.2132 , 121.26 , -0.0557037 , 0.0450283 , 0.993371 , -0.0899046 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.1021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.43434 , -13.7781 , 121.599 , -0.0430058 , -0.0485657 , 0.253236 , 0.965227 , NephroGrasper , 0 , 0.71261 , 4.00318 , 16.7201 , 0 , 0 , 1 , 1 , 0 , -4.97316 , -16.1442 , 121.205 , -0.0561278 , 0.0475156 , 0.993221 , -0.0900203 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.1217 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.20392 , -13.589 , 121.159 , -0.0420852 , -0.049713 , 0.252825 , 0.965317 , NephroGrasper , 0 , 0.711632 , 3.69392 , 16.7396 , 0 , 0 , 1 , 1 , 0 , -4.9623 , -16.1131 , 121.191 , -0.0567192 , 0.0468093 , 0.993182 , -0.090453 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.1419 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.90386 , -13.4824 , 120.688 , -0.0417243 , -0.051282 , 0.251667 , 0.965553 , NephroGrasper , 0 , 0.711632 , 3.89136 , 16.7599 , 0 , 0 , 1 , 1 , 0 , -4.96051 , -16.1035 , 121.18 , -0.0578122 , 0.0454682 , 0.993143 , -0.0908657 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.1628 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.59584 , -13.4673 , 120.214 , -0.0417292 , -0.0526548 , 0.250601 , 0.965756 , NephroGrasper , 0 , 0.711632 , 4.04311 , 16.7807 , 0 , 0 , 1 , 1 , 0 , -4.93764 , -16.1221 , 121.153 , -0.0568368 , 0.0444608 , 0.993226 , -0.0910815 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.1835 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.3398 , -13.4805 , 119.778 , -0.041852 , -0.0537348 , 0.25031 , 0.965767 , NephroGrasper , 0 , 0.711632 , 3.7703 , 16.8015 , 0 , 0 , 1 , 1 , 0 , -4.94713 , -16.1232 , 121.105 , -0.0556526 , 0.043988 , 0.993297 , -0.0912577 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.2018 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.11119 , -13.5126 , 119.449 , -0.0421701 , -0.0546811 , 0.250827 , 0.965566 , NephroGrasper , 0 , 0.711632 , 3.97977 , 16.8198 , 0 , 0 , 1 , 1 , 0 , -4.96655 , -16.0843 , 121.081 , -0.0562834 , 0.0453554 , 0.993194 , -0.0913284 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.2219 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -3.91104 , -13.5739 , 119.209 , -0.0426848 , -0.0554152 , 0.25146 , 0.965337 , NephroGrasper , 0 , 0.711632 , 4.12918 , 16.8399 , 0 , 0 , 1 , 1 , 0 , -4.99419 , -16.0219 , 121.023 , -0.0548493 , 0.0460352 , 0.993254 , -0.0912088 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.2409 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -3.78683 , -13.6736 , 119.011 , -0.0432453 , -0.0557692 , 0.252065 , 0.965134 , NephroGrasper , 0 , 0.71261 , 4.27496 , 16.8589 , 0 , 0 , 1 , 1 , 0 , -4.97409 , -16.0736 , 120.999 , -0.0540867 , 0.0465177 , 0.993274 , -0.0911981 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.2635 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -3.78399 , -13.7982 , 118.836 , -0.0438186 , -0.0555323 , 0.251923 , 0.965159 , NephroGrasper , 0 , 0.711632 , 4.45428 , 16.8815 , 0 , 0 , 1 , 1 , 0 , -4.90737 , -16.2627 , 120.993 , -0.0545938 , 0.0481886 , 0.993152 , -0.0913586 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.2836 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -3.83474 , -13.8839 , 118.716 , -0.0440116 , -0.054962 , 0.251722 , 0.965235 , NephroGrasper , 0 , 0.71261 , 4.65275 , 16.9015 , 0 , 0 , 1 , 1 , 0 , -4.8423 , -16.4411 , 121.117 , -0.055328 , 0.049533 , 0.993029 , -0.0915397 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.3025 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -3.92366 , -13.9261 , 118.628 , -0.0440459 , -0.0544448 , 0.251658 , 0.965279 , NephroGrasper , 0 , 0.710655 , 4.8337 , 16.9205 , 0 , 0 , 1 , 1 , 0 , -4.29857 , -16.3146 , 120.469 , -0.0586941 , 0.0480545 , 0.992862 , -0.0920349 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.3223 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.01528 , -13.9712 , 118.542 , -0.044112 , -0.0537134 , 0.251838 , 0.96527 , NephroGrasper , 0 , 0.710655 , 4.29471 , 16.9403 , 0 , 0 , 1 , 1 , 0 , -3.52406 , -16.3765 , 119.516 , -0.0616726 , 0.0478556 , 0.99266 , -0.0923754 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.3412 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.02799 , -14.0354 , 118.395 , -0.044387 , -0.0535562 , 0.252184 , 0.965176 , NephroGrasper , 0 , 0.711632 , 3.63371 , 16.9592 , 0 , 0 , 1 , 1 , 0 , -2.87148 , -16.3672 , 118.906 , -0.0654789 , 0.0476442 , 0.992403 , -0.092624 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.362 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00955591 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -4.03084 , -14.087 , 118.27 , -0.0446017 , -0.0535666 , 0.252425 , 0.965103 , NephroGrasper , 0 , 0.711632 , 3.58552 , 16.98 , 0 , 0 , 1 , 1 , 0 , -2.43548 , -16.2912 , 117.818 , -0.0653494 , 0.0465001 , 0.992472 , -0.0925506 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.3824 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0318996 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -4.06764 , -14.1082 , 118.135 , -0.0444939 , -0.0534441 , 0.252388 , 0.965124 , NephroGrasper , 0 , 0.711632 , 3.80747 , 17.0004 , 0 , 0 , 1 , 1 , 0 , -2.36581 , -16.2998 , 117.041 , -0.0652441 , 0.0449408 , 0.992553 , -0.0925286 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.4021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0585092 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -4.04782 , -14.0897 , 117.996 , -0.0438998 , -0.0532122 , 0.252253 , 0.965199 , NephroGrasper , 0 , 0.711632 , 4.04595 , 17.0201 , 0 , 0 , 1 , 1 , 0 , -2.58794 , -16.2906 , 116.745 , -0.064664 , 0.044249 , 0.992633 , -0.0924188 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.4216 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0721381 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -3.94058 , -13.9743 , 117.852 , -0.0429218 , -0.0530187 , 0.251992 , 0.965322 , NephroGrasper , 0 , 0.711632 , 4.25348 , 17.0396 , 0 , 0 , 1 , 1 , 0 , -2.68666 , -16.166 , 116.485 , -0.0637417 , 0.0432872 , 0.992743 , -0.0923318 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.4426 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0581882 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -3.81037 , -13.7899 , 117.757 , -0.0432547 , -0.0549626 , 0.251698 , 0.965275 , NephroGrasper , 0 , 0.711632 , 4.48789 , 17.0606 , 0 , 0 , 1 , 1 , 0 , -2.6623 , -16.0074 , 116.232 , -0.0638684 , 0.0445169 , 0.9927 , -0.0921162 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.4625 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0580467 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -3.64197 , -13.6165 , 117.671 , -0.0441226 , -0.0566713 , 0.252005 , 0.965057 , NephroGrasper , 0 , 0.711632 , 4.59676 , 17.0805 , 0 , 0 , 1 , 1 , 0 , -2.59063 , -15.8722 , 116.282 , -0.0663695 , 0.0439619 , 0.992562 , -0.0921004 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.4815 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0504262 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -3.5668 , -13.4574 , 117.628 , -0.0434083 , -0.0567516 , 0.255317 , 0.964214 , NephroGrasper , 0 , 0.711632 , 4.73786 , 17.0995 , 0 , 0 , 1 , 1 , 0 , -2.52548 , -15.7071 , 116.167 , -0.0670688 , 0.0427917 , 0.992581 , -0.0919461 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.5019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0348733 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -3.51729 , -13.3627 , 117.698 , -0.0430364 , -0.056714 , 0.260883 , 0.962742 , NephroGrasper , 0 , 0.711632 , 4.8667 , 17.1199 , 0 , 0 , 1 , 1 , 0 , -2.52967 , -15.5801 , 116.096 , -0.0674023 , 0.0410853 , 0.992653 , -0.0916981 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.5219 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.01867 , 10.3376 , 0 , 0 , 0 , 1 , 0 , -3.61315 , -13.2637 , 117.921 , -0.0423821 , -0.0559425 , 0.266985 , 0.961142 , NephroGrasper , 0 , 0.711632 , 4.96507 , 17.1398 , 0 , 0 , 1 , 1 , 0 , -2.58804 , -15.4247 , 116.11 , -0.0676148 , 0.0415397 , 0.992666 , -0.0911955 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.542 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -3.83301 , -13.2501 , 118.243 , -0.0416146 , -0.0542604 , 0.271744 , 0.959937 , NephroGrasper , 0 , 0.711632 , 4.96313 , 17.16 , 0 , 0 , 1 , 1 , 0 , -2.68353 , -15.3183 , 116.253 , -0.0670553 , 0.0413555 , 0.992762 , -0.0906466 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.5617 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.09754 , -13.4176 , 118.572 , -0.0423449 , -0.0529584 , 0.275016 , 0.959046 , NephroGrasper , 0 , 0.711632 , 5.04414 , 17.1796 , 0 , 0 , 1 , 1 , 0 , -2.80731 , -15.269 , 116.479 , -0.0645524 , 0.0406788 , 0.993013 , -0.0900191 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.5823 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.38743 , -13.6877 , 118.88 , -0.0439559 , -0.0517123 , 0.276502 , 0.958614 , NephroGrasper , 0 , 0.71261 , 5.10042 , 17.2002 , 0 , 0 , 1 , 1 , 0 , -3.00126 , -15.2974 , 116.744 , -0.0644817 , 0.0419313 , 0.993027 , -0.0893366 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.6028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.79187 , -13.9839 , 119.143 , -0.0449088 , -0.0494681 , 0.27713 , 0.958507 , NephroGrasper , 0 , 0.711632 , 4.39357 , 17.2208 , 0 , 0 , 1 , 1 , 0 , -3.20677 , -15.3981 , 117.003 , -0.062413 , 0.0431543 , 0.993176 , -0.0885596 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.6224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -5.16827 , -14.2349 , 119.36 , -0.0456435 , -0.0472725 , 0.277606 , 0.958445 , NephroGrasper , 0 , 0.711632 , 4.45816 , 17.2404 , 0 , 0 , 1 , 1 , 0 , -3.44213 , -15.5269 , 117.232 , -0.0607954 , 0.0439492 , 0.99331 , -0.0877945 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.6422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00234025 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -5.47413 , -14.355 , 119.581 , -0.0448552 , -0.0433773 , 0.278136 , 0.958513 , NephroGrasper , 0 , 0.711632 , 4.48347 , 17.2602 , 0 , 0 , 1 , 1 , 0 , -3.70318 , -15.6578 , 117.416 , -0.060584 , 0.045259 , 0.993337 , -0.0869627 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.6623 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00174626 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -5.71061 , -14.3432 , 119.843 , -0.0442792 , -0.040785 , 0.278103 , 0.958663 , NephroGrasper , 0 , 0.710655 , 4.54847 , 17.2803 , 0 , 0 , 1 , 1 , 0 , -3.9527 , -15.7804 , 117.601 , -0.0612475 , 0.0447459 , 0.993377 , -0.0863019 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.6815 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00137251 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -5.93578 , -14.2522 , 120.066 , -0.0439711 , -0.0401586 , 0.277702 , 0.95882 , NephroGrasper , 0 , 0.710655 , 4.59403 , 17.2995 , 0 , 0 , 1 , 1 , 0 , -4.1478 , -15.8451 , 117.814 , -0.0597734 , 0.0420612 , 0.993632 , -0.0857522 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.7023 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.00640573 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -6.10441 , -14.0741 , 120.46 , -0.0439304 , -0.0431638 , 0.277716 , 0.958687 , NephroGrasper , 0 , 0.711632 , 3.91152 , 17.3203 , 0 , 0 , 1 , 1 , 0 , -4.35419 , -15.8146 , 118.063 , -0.0585735 , 0.0403717 , 0.993827 , -0.0851261 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.7227 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0398099 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -6.22117 , -13.9186 , 120.817 , -0.0437491 , -0.0434067 , 0.27758 , 0.958724 , NephroGrasper , 0 , 0.711632 , 3.72721 , 17.3407 , 0 , 0 , 1 , 1 , 0 , -4.53586 , -15.6957 , 118.362 , -0.0580604 , 0.0392604 , 0.993955 , -0.0845071 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.7422 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0686337 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -6.22563 , -13.7359 , 121.103 , -0.0438071 , -0.0439992 , 0.273765 , 0.959791 , NephroGrasper , 0 , 0.711632 , 3.69201 , 17.3602 , 0 , 0 , 1 , 1 , 0 , -4.63153 , -15.534 , 118.658 , -0.0570025 , 0.0412291 , 0.994008 , -0.0836592 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.7632 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00559503 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -5.35193 , -13.5235 , 121.211 , -0.043145 , -0.0488477 , 0.266725 , 0.961567 , NephroGrasper , 0 , 0.711632 , 3.52271 , 17.3812 , 0 , 0 , 1 , 1 , 0 , -4.47071 , -15.3871 , 119.005 , -0.0588305 , 0.0428832 , 0.993887 , -0.0829937 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.7826 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.58115 , -13.4226 , 121.186 , -0.0427646 , -0.0525742 , 0.257881 , 0.963797 , NephroGrasper , 0 , 0.711632 , 3.33387 , 17.4006 , 0 , 0 , 1 , 1 , 0 , -4.15676 , -15.3048 , 119.354 , -0.0616552 , 0.0439807 , 0.993711 , -0.0824801 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.8022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.25276 , -13.2531 , 121.014 , -0.0415054 , -0.0541865 , 0.250374 , 0.96574 , NephroGrasper , 0 , 0.711632 , 3.07993 , 17.4201 , 0 , 0 , 1 , 1 , 0 , -3.87148 , -15.2446 , 119.628 , -0.0612955 , 0.0432348 , 0.993812 , -0.0819244 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.8214 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 10.3376 , 0 , 0 , 0 , 0 , 0 , -4.28399 , -13.1066 , 120.841 , -0.0401899 , -0.0554982 , 0.244592 , 0.967202 , NephroGrasper , 0 , 0.711632 , 2.87679 , 17.4394 , 0 , 0 , 1 , 1 , 0 , -3.77566 , -15.1659 , 119.789 , -0.0627494 , 0.0421261 , 0.993803 , -0.0815126 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.8432 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.00279625 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -4.46211 , -12.9924 , 120.674 , -0.0386036 , -0.0573433 , 0.240332 , 0.968226 , NephroGrasper , 0 , 0.711632 , 2.73238 , 17.4611 , 0 , 0 , 1 , 1 , 0 , -3.81905 , -15.0697 , 119.877 , -0.063819 , 0.0401052 , 0.993845 , -0.0811845 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
34.8625 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0183833 , 10.3376 , 0 , 0 , 1 , 0 , 0 , -4.77765 , -12.9339 , 120.594 , -0.0358292 , -0.0556424 , 0.235599 , 0.969594 , NephroGrasper , 0 , 0.710655 , 2.63942 , 17.4805 , 0 , 0 , 1 , 1 , 0 , -3.92609 , -14.9702 , 119.887 , -0.0617119 , 0.0381635 , 0.994099 , -0.08064 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
